[0.5 0.5 0.5 0. ],[3.114e-01 3.630e-01 5.551e-17 5.000e+00],[0.    0.137 0.825 3.   ]
[0.5 0.5 0.5 0. ],[3.440e-01 3.267e-01 5.551e-17 6.000e+00],[0.05  0.    0.943 1.   ]
[0.5 0.5 0.5 0. ],[3.834e-01 2.981e-01 5.551e-17 6.000e+00],[0.211 0.    0.738 1.   ]
[0.5 0.5 0.5 0. ],[4.280e-01 2.783e-01 5.551e-17 6.000e+00],[0.338 0.    0.627 1.   ]
[0.5 0.5 0.5 0. ],[4.756e-01 2.681e-01 5.551e-17 6.000e+00],[0.447 0.    0.578 2.   ]
[0.5 0.5 0.5 0. ],[5.244e-01 2.681e-01 5.551e-17 6.000e+00],[0.553 0.    0.578 2.   ]
[0.5 0.5 0.5 0. ],[5.720e-01 2.783e-01 5.551e-17 6.000e+00],[0.662 0.    0.627 2.   ]
[0.5 0.5 0.5 0. ],[6.166e-01 2.981e-01 5.551e-17 6.000e+00],[0.789 0.    0.738 2.   ]
[0.5 0.5 0.5 0. ],[6.560e-01 3.267e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.886e-01 3.630e-01 5.551e-17 6.000e+00],[ 1.     0.137  0.825 10.   ]
[0.5 0.5 0.5 0. ],[7.130e-01 4.052e-01 5.551e-17 6.000e+00],[ 1.     0.277  0.674 10.   ]
[0.5 0.5 0.5 0. ],[7.281e-01 4.515e-01 5.551e-17 6.000e+00],[ 1.     0.394  0.596 10.   ]
[0.5 0.5 0.5 0. ],[0.682 0.5   0.    6.   ],[1.    0.5   0.874 9.   ]
[0.5 0.5 0.5 0. ],[0.676 0.547 0.    6.   ],[1.    0.634 0.922 9.   ]
[0.5 0.5 0.5 0. ],[0.658 0.591 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.629 0.629 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.591 0.658 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.547 0.676 0.    5.   ],[ 0.634  1.     0.922 11.   ]
[0.5 0.5 0.5 0. ],[0.5   0.682 0.    5.   ],[ 0.5    1.     0.874 11.   ]
[0.5 0.5 0.5 0. ],[0.453 0.676 0.    5.   ],[ 0.366  1.     0.922 11.   ]
[0.5 0.5 0.5 0. ],[0.409 0.658 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.371 0.629 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.342 0.591 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.324 0.547 0.    5.   ],[0.    0.634 0.922 4.   ]
[0.5 0.5 0.5 0. ],[0.318 0.5   0.    5.   ],[0.    0.5   0.874 4.   ]
[0.5 0.5 0.5 0. ],[0.324 0.453 0.    5.   ],[0.    0.366 0.922 4.   ]
[0.5 0.5 0.5 0. ],[0.342 0.409 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.371 0.371 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.409 0.342 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.453 0.324 0.    6.   ],[0.366 0.    0.922 2.   ]
[0.5 0.5 0.5 0. ],[0.5   0.318 0.    6.   ],[0.5   0.    0.874 2.   ]
[0.5 0.5 0.5 0. ],[0.547 0.324 0.    6.   ],[0.634 0.    0.922 2.   ]
[0.5 0.5 0.5 0. ],[0.591 0.342 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.629 0.371 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.658 0.409 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.676 0.453 0.    6.   ],[1.    0.366 0.922 9.   ]
[0.5 0.5 0.5 0. ],[6.340e-01 5.000e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.259e-01 5.458e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.026e-01 5.861e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.670e-01 6.160e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.233e-01 6.319e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.767e-01 6.319e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.330e-01 6.160e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.974e-01 5.861e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.741e-01 5.458e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.660e-01 5.000e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.741e-01 4.542e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[3.974e-01 4.139e-01 5.551e-17 5.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.330e-01 3.840e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[4.767e-01 3.681e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.233e-01 3.681e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[5.670e-01 3.840e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.026e-01 4.139e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[6.259e-01 4.542e-01 5.551e-17 6.000e+00],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.588 0.5   0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.576 0.544 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.544 0.576 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.5   0.588 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.456 0.576 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.424 0.544 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.412 0.5   0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.424 0.456 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.456 0.424 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.5   0.412 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.544 0.424 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.576 0.456 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.544 0.5   0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.514 0.542 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.465 0.526 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.465 0.474 0.    5.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.514 0.458 0.    6.   ],[nan nan nan nan]
[0.5 0.5 0.5 0. ],[0.5 0.5 0.  5. ],[nan nan nan nan]
[0. 0. 0. 0.],[0. 0. 0. 0.],[0. 0. 0. 0.]
